Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
16436,10318,XKR8,-1.05573264605153E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3577,10319,DAPK2,-1.05575723113481E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5969,10320,GRID2,-1.05575723113481E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6112,10321,HABP4,-1.05575723113481E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7989,10322,LRRC40,-1.05575723113481E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10061,10323,OR4S2,-1.05575723113481E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11753,10324,PTHLH,-1.05575723113481E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13269,10325,SIGLEC7,-1.05575723113481E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14847,10326,THAP2,-1.05575723113481E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1238,10327,B4GALNT4,-1.05578181621808E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4192,10328,DYTN,-1.05578181621808E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10254,10329,OSBPL3,-1.05578181621808E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12819,10330,SAMD7,-1.05578181621808E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15092,10331,TMEM176A,-1.05578181621808E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1804,10332,C6orf132,-1.05580640130136E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12273,10333,RGPD1,-1.05580640130136E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13008,10334,SEL1L3,-1.05580640130136E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
758,10335,APOBEC2,-1.05588015655119E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5773,10336,GOLGA6D,-1.05588015655119E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
965,10337,ARPP19,-1.05590474163447E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10028,10338,OR4D1,-1.05590474163447E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11606,10339,PRSS23,-1.05590474163447E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16051,10340,USHBP1,-1.05592932671774E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1657,10341,C19orf73,-1.05595391180102E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4226,10342,ECHDC1,-1.05595391180102E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9442,10343,NLGN3,-1.05595391180102E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15399,10344,TPI1,-1.05595391180102E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8361,10345,MC1R,-1.05597849688429E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13312,10346,SKIL,-1.05597849688429E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14209,10347,ST3GAL6,-1.05600308196757E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1584,10348,C12orf29,-1.05602766705085E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2141,10349,CCDC47,-1.05602766705085E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3033,10350,COL4A3,-1.05602766705085E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7410,10351,KLK10,-1.05602766705085E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8509,10352,MEX3B,-1.05602766705085E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10372,10353,PAGE3,-1.05602766705085E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12434,10354,RNF139,-1.05602766705085E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16299,10355,WDR3,-1.05602766705085E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
799,10356,AQP3,-1.05605225213412E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1056,10357,ATAD1,-1.05605225213412E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2274,10358,CD109,-1.05605225213412E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12175,10359,RCOR1,-1.05605225213412E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16015,10360,UPF1,-1.05605225213412E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16848,10361,ZNF34,-1.05605225213412E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1882,10362,CACNA1C,-1.05612600738395E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9766,10363,NXF5,-1.05615059246723E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3217,10364,CRIP1,-1.05617517755051E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8680,10365,MOCS3,-1.05617517755051E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10753,10366,PGAP2,-1.05617517755051E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16711,10367,ZMYND15,-1.05617517755051E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
487,10368,ALDOC,-1.05619976263378E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1037,10369,ASPDH,-1.05619976263378E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1074,10370,ATF7IP,-1.05619976263378E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4870,10371,FAM83G,-1.05619976263378E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10258,10372,OSBPL8,-1.05619976263378E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11186,10373,POLR2B,-1.05619976263378E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15038,10374,TMEM121,-1.05619976263378E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
260,10375,ADAMTS5,-1.05622434771706E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4308,10376,EGR4,-1.05622434771706E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9205,10377,NCLN,-1.05622434771706E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14754,10378,TELO2,-1.05622434771706E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16791,10379,ZNF25,-1.05622434771706E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4801,10380,FAM189A1,-1.05624893280033E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5429,10381,GALK1,-1.05624893280033E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13236,10382,SHISA6,-1.05624893280033E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1875,10383,CABP5,-1.05627351788361E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13677,10384,SLC9A6,-1.05627351788361E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6865,10385,INSIG2,-1.05629810296689E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8816,10386,MRPS2,-1.05629810296689E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10105,10387,OR52N2,-1.05629810296689E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16935,10388,ZNF492,-1.05629810296689E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4217,10389,EBLN2,-1.05632268805016E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5428,10390,GALE,-1.05632268805016E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12455,10391,RNF180,-1.05632268805016E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14695,10392,TCFL5,-1.05632268805016E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8173,10393,MAGEB10,-1.05639644329999E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13019,10394,SEMA3F,-1.05639644329999E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13254,10395,SIAE,-1.05639644329999E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
723,10396,AP4E1,-1.05642102838327E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2668,10397,CHGA,-1.05642102838327E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3189,10398,CRADD,-1.05642102838327E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8301,10399,MARCKSL1,-1.05642102838327E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12388,10400,RMND1,-1.05642102838327E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7353,10401,KLF14,-1.05644561346654E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8178,10402,MAGEB4,-1.05644561346654E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8772,10403,MRPL21,-1.05644561346654E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13195,10404,SH3BP1,-1.05644561346654E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14481,10405,SYTL3,-1.05644561346654E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16292,10406,WDR18,-1.05644561346654E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6706,10407,IGSF22,-1.05647019854982E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12199,10408,REEP4,-1.05647019854982E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17106,10409,ZNF708,-1.05647019854982E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9491,10410,NOA1,-1.0564947836331E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9877,10411,OR10G7,-1.0564947836331E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
387,10412,AGXT2,-1.05651936871637E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1459,10413,BPIFB4,-1.05651936871637E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9575,10414,NPR1,-1.05651936871637E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12645,10415,RPS6KA2,-1.05651936871637E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16315,10416,WDR5,-1.05651936871637E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1247,10417,B9D2,-1.05654395379965E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8666,10418,MNT,-1.05654395379965E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9003,10419,MYD88,-1.05654395379965E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16388,10420,WNT5B,-1.05656853888293E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9079,10421,MYPOP,-1.05661770904948E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3508,10422,CYP2A7,-1.05664229413275E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4691,10423,FABP12,-1.05664229413275E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10284,10424,OTOS,-1.05664229413275E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13192,10425,SH3BGRL,-1.05664229413275E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
135,10426,ACER3,-1.05666687921603E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5511,10427,GCK,-1.05666687921603E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14033,10428,SPINK14,-1.05666687921603E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15923,10429,UBXN11,-1.05666687921603E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1491,10430,BRPF1,-1.05669146429931E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6508,10431,HSPA12B,-1.05669146429931E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6773,10432,IL22,-1.05671604938258E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7795,10433,LHX5,-1.05671604938258E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9165,10434,NBEAL1,-1.05671604938258E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4232,10435,ECM1,-1.05674063446586E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15445,10436,TRAK1,-1.05674063446586E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5052,10437,FEZF2,-1.05676521954914E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9426,10438,NKX1-2,-1.05676521954914E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15476,10439,TREX2,-1.05676521954914E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4264,10440,EEF2,-1.05678980463241E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6792,10441,IL36A,-1.05678980463241E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11977,10442,RAD54L,-1.05681438971569E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4051,10443,DPEP2,-1.05683897479897E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12980,10444,SEC14L5,-1.05683897479897E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13345,10445,SLC13A1,-1.05686355988224E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16826,10446,ZNF300,-1.05686355988224E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
171,10447,ACSL6,-1.05688814496552E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5050,10448,FEZ2,-1.05688814496552E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3516,10449,CYP2F1,-1.05691273004879E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
850,10450,ARHGAP28,-1.05693731513207E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1419,10451,BMP2K,-1.05696190021535E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15405,10452,TPMT,-1.05698648529862E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11083,10453,PLVAP,-1.05703565546518E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12120,10454,RBM4,-1.05703565546518E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6464,10455,HS3ST3B1,-2.1094493152744E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5761,10456,GNRH1,-2.11053105893856E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11957,10457,RAC1,-2.11151446226962E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15532,10458,TRIM58,-2.11161280260272E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8864,10459,MSLN,-2.11212908935152E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12128,10460,RBM48,-2.11259620593377E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1417,10461,BMP15,-2.11313707776585E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5374,10462,GABARAP,-2.11313707776585E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16348,10463,WEE2,-2.11345668384844E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4522,10464,EPPK1,-2.11365336451465E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13410,10465,SLC22A3,-2.11365336451465E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15872,10466,UBE2L3,-2.11389921534742E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5920,10467,GPRASP1,-2.11399755568052E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3799,10468,DFFB,-2.11407131093035E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1251,10469,BACE1,-2.1141204810969E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9109,10470,NAALAD2,-2.11436633192967E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15888,10471,UBE3A,-2.11439091701294E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8606,10472,MLF1,-2.11456301259588E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14591,10473,TAX1BP3,-2.11461218276243E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7034,10474,IYD,-2.11463676784571E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7809,10475,LILRA6,-2.11468593801226E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14857,10476,THBS2,-2.11468593801226E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5014,10477,FCHO2,-2.11471052309554E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5135,10478,FKBP4,-2.11471052309554E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9950,10479,OR2A1,-2.11471052309554E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15008,10480,TMED10,-2.11471052309554E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2313,10481,CD300LF,-2.1149563739283E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7133,10482,KCNG2,-2.11498095901158E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15483,10483,TRIB3,-2.11500554409485E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5668,10484,GLOD4,-2.11503012917813E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14576,10485,TAS2R42,-2.11503012917813E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17186,10486,ZNF835,-2.11503012917813E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
579,10487,ANGEL2,-2.1150547142614E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1578,10488,C11orf86,-2.1150547142614E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5130,10489,FKBP15,-2.1150547142614E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16876,10490,ZNF397,-2.11510388442796E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
572,10491,ANAPC16,-2.11512846951123E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2641,10492,CHAF1A,-2.11512846951123E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4583,10493,ESPL1,-2.11512846951123E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2203,10494,CCL21,-2.11515305459451E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2767,10495,CISD1,-2.11515305459451E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9121,10496,NAE1,-2.11515305459451E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13853,10497,SNX19,-2.11515305459451E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4724,10498,FAM114A1,-2.11517763967779E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6125,10499,HAO2,-2.11517763967779E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6664,10500,IFT43,-2.11517763967779E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10278,10501,OTOGL,-2.11517763967779E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10341,10502,PABPC1L,-2.11517763967779E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3228,10503,CRLF1,-2.11520222476106E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5829,10504,GPD2,-2.11520222476106E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17238,10505,ZSCAN20,-2.11520222476106E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1153,10506,ATP6V1E1,-2.11522680984434E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1938,10507,CALY,-2.11522680984434E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5923,10508,GPRC5B,-2.11522680984434E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12043,10509,RASA4,-2.11522680984434E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14471,10510,SYT2,-2.11522680984434E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15338,10511,TOB2,-2.11522680984434E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2208,10512,CCL26,-3.16793549065288E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13836,10513,SNTB2,-3.16918932989998E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10998,10514,PLCB3,-3.17066443489655E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17055,10515,ZNF646,-5.19625837516772E-16,0,-1.09121425878522E-14,0,0,Rejected
8761,10516,MRPL11,-5.31496064720681E-16,0,-1.00100150250438,1.00100150250438,0,Rejected
12006,10517,RAN,-5.68220573957762E-16,0,-1.00100150250438,1.00100150250438,0,Rejected
7181,10518,KCNMB2,-7.32661559955396E-05,0,-1.4142979438593,1.41275935458339,0,Rejected
5476,10519,GATA2,-0.000158477217171,0,-1.268251007819,1.00100150250438,0,Rejected
11269,10520,PPAT,-0.00021515386789,0,-1.00100150250438,1.00100150250438,0,Rejected
6182,10521,HDAC3,-0.000225227852316,0,-1.00100150250438,1.00100150250438,0,Rejected
10762,10522,PGGT1B,-0.000234724021431,0,-1.41683160322302,1.41676221061354,0,Rejected
8362,10523,MC2R,-0.00023629154415,0,-1.00100150250438,1.00100150250438,0,Rejected
1736,10524,C2CD2,-0.000237961428363,0,-1.00100150250438,1.00100150250438,0,Rejected
2379,10525,CDC37,-0.0002413730184,0,-1.00100150250438,1.00100150250438,0,Rejected
15696,10526,TTC23,-0.000275817125929,0,-1.00100150250438,1.52774129354389,0,Rejected
16367,10527,WIPF2,-0.000299997639042,0,-1.25908528665283,1.41491947236484,0,Rejected
3488,10528,CYLD,-0.00037436984259,0,-1.00100150250438,1.00100150250438,0,Rejected
10905,10529,PINK1,-0.000400177608325,0,-1.00100150250438,1.41489004489812,0,Rejected
10575,10530,PCSK1N,-0.000434465207032,0,-1.00100150250438,1.00100150250438,0,Rejected
841,10531,ARHGAP19-SLIT1,-0.00043728629158,0,-1.00100150250438,1.00100150250438,0,Rejected
7633,10532,LAMA1,-0.000443039812155,0,-1.00100150250438,1.00100150250438,0,Rejected
3854,10533,DHX8,-0.000451959680608,0,-1.00100150250438,1.00100150250438,0,Rejected
5869,10534,GPR158,-0.000455013323846,0,-0.009555279800767,0,0,Rejected
7376,10535,KLHL10,-0.000464426951191,0,-0.009752965975004,0,0,Rejected
7946,10536,LRP2BP,-0.000464426951191,0,-1.00100150250438,1.00100150250438,0,Rejected
4626,10537,EWSR1,-0.000467651983979,0,-1.00100150250438,1.00100150250438,0,Rejected
8094,10538,LY6K,-0.00046765198398,0,-0.009820691663578,0,0,Rejected
5492,10539,GBP2,-0.000470815485729,0,-1.28623561890138,1.27634849370107,0,Rejected
13623,10540,SLC5A10,-0.00047423830857,0,-1.00100150250438,1.00100150250438,0,Rejected
4288,10541,EFNA5,-0.000583767402521,0,-1.00100150250438,1.39748865520584,0,Rejected
3550,10542,CYTH3,-0.000666734807779,0,-0.014001430963369,0,0,Rejected
12613,10543,RPS10-NUDT3,-0.000675653448634,0,-0.014188722421313,0,0,Rejected
14162,10544,SRXN1,-0.000684813914066,0,-1.00100150250438,1.00100150250438,0,Rejected
7907,10545,LPAR6,-0.00070883986589,0,-1.00100150250438,1.00100150250438,0,Rejected
14836,10546,TGM4,-0.000724081997199,0,-1.00100150250438,1.00100150250438,0,Rejected
4323,10547,EID3,-0.000729309417545,0,-1.00100150250438,1.00100150250438,0,Rejected
3294,10548,CSNK1D,-0.000745454540235,0,-1.00100150250438,1.00100150250438,0,Rejected
3953,10549,DNAJA2,-0.000871731514267,0,-1.70381761481575,1.00100150250438,0,Rejected
13499,10550,SLC2A14,-0.000897833888226,0,-1.00100150250438,1.00100150250438,0,Rejected
8195,10551,MAGIX,-0.000916385849509,0,-1.00100150250438,1.00100150250438,0,Rejected
14586,10552,TAT,-0.000922427541634,0,-1.00100150250438,1.00100150250438,0,Rejected
12279,10553,RGPD8,-0.000922427541635,0,-1.00100150250438,1.00100150250438,0,Rejected
